1452617052,719.4600,720.5100,719.1100,719.5000,21300
1452617344,721.6000,721.6000,718.5000,719.5800,17700
1452617699,721.5000,721.7000,720.3401,721.1800,17700
1452617945,721.2000,721.8000,720.5800,721.4986,23900
1452618246,723.6000,723.6000,720.7550,721.1800,10700
1452618550,722.8900,723.9550,722.7920,723.5400,11400
1452618849,722.4800,722.9940,721.8100,722.7400,9500
1452619159,720.5000,722.6800,720.5000,722.4800,12200
1452619444,720.6289,721.2168,720.1100,720.1100,10500
1452619760,721.6500,722.9200,720.6300,720.7700,7200
1452620042,720.8899,722.4900,720.2950,721.4300,11600
1452620352,719.7400,720.3400,718.9000,720.3000,12800
1452620640,719.3300,720.0800,718.5900,719.7600,22300
1452620942,720.1600,720.4400,718.0000,718.9400,31100
1452621246,721.1500,721.6500,719.7700,720.0800,18600
1452621594,720.3350,721.5000,720.3350,721.1900,11300
1452621853,720.5700,721.1500,720.2500,720.3250,11200
1452622141,721.6800,722.0000,720.3200,720.7300,9100
1452622450,723.3800,723.6888,721.5660,721.5688,9500
1452622794,722.9200,723.4000,722.1000,723.4000,5500
1452623093,721.9600,722.6499,721.8000,722.5500,7900
1452623348,721.6840,722.2600,721.0100,721.8600,20500
1452623655,721.7900,722.7800,720.7500,721.7000,6400
1452623955,721.5300,722.5900,721.0900,721.4245,6500
1452624242,722.4999,722.4999,720.7200,721.5200,6000
1452624552,722.9400,723.5000,722.2900,722.3400,9100
1452624857,723.4900,724.4899,722.9200,723.2600,19400
1452625154,720.7800,723.6700,720.7000,723.3100,18400
1452625452,719.0000,721.8100,718.6700,721.1400,15300
1452625745,718.6497,719.0000,717.8000,718.5600,30700
1452626099,718.0150,719.0400,718.0100,718.6749,10100
1452626350,718.7300,719.0250,717.3165,718.0000,28400
1452626646,720.8700,720.8700,718.0500,718.0500,25600
1452626947,720.8207,721.6900,720.2500,720.5200,13000
1452627242,722.4100,722.6896,719.8200,720.2800,24600
1452627542,724.9600,725.2400,722.8500,722.8700,19900
1452627842,722.9500,725.0999,722.7000,725.0999,15600
1452628150,723.7200,724.6700,722.8500,722.9500,18900
1452628441,726.2000,726.9900,723.4000,723.8700,19600
1452628741,727.8240,728.6800,726.4900,726.8100,63300
1452629045,725.4200,727.7400,724.7800,727.6100,22100
1452629398,723.4632,725.4000,723.3000,725.2600,26600
1452629646,723.8300,724.3100,722.3450,723.6000,20800
1452629942,724.8482,724.8482,723.2407,723.8494,10400
1452630243,726.8500,727.4000,724.9824,725.1500,12000
1452630599,726.0700,727.7100,725.8500,726.7500,18800
1452630872,725.5600,726.5600,724.7101,725.6100,18100
1452631149,725.3900,727.3600,725.3900,725.9200,19100
1452631441,728.2000,728.4400,725.6650,725.7000,27800
1452631741,728.2500,728.7500,727.2500,728.0700,33400
1452632043,727.4380,728.3800,726.9800,727.6700,27700
1452632343,726.0700,728.3300,725.3700,727.5100,199700
1452632400,726.0700,726.0700,726.0700,726.0700,0
1452695647,728.1600,730.5550,727.8100,730.1120,0
1452695999,734.0800,734.6000,730.2900,731.7100,62800
1452696243,730.6600,734.6421,730.5000,734.6421,22900
1452696545,730.8000,731.3300,728.2612,730.9800,32600
1452696840,728.5000,730.7900,728.0000,730.7300,27200
1452697198,728.5600,730.0000,727.5400,728.4916,34800
1452697499,726.7900,729.5000,725.0000,728.5700,44200
1452697744,727.7100,727.7100,725.7311,726.6000,23300
1452698041,725.3011,728.0800,725.1000,727.9000,13500
1452698388,725.7000,726.1500,724.9027,725.5760,25900
1452698641,726.7400,726.8099,725.5100,725.7450,10600
1452698948,727.3800,728.0000,726.4700,726.5100,11800
1452699242,725.2400,727.5300,725.0112,727.0500,24600
1452699551,724.6900,726.5199,724.6900,725.6700,24000
1452699852,726.7300,727.9500,724.2300,724.7000,13500
1452700172,725.8500,726.8999,725.0000,726.4900,8600
1452700499,725.2000,726.1700,724.7800,725.5000,9300
1452700748,725.9050,726.4000,724.4970,725.0900,10300
1452701044,723.0201,725.4399,723.0000,725.2800,20100
1452701365,720.4700,723.8800,720.4700,723.4000,22300
1452701647,721.9000,722.4399,720.4500,720.7830,23300
1452701943,724.4250,724.6700,722.0000,722.2700,22600
1452702247,723.5300,725.8500,723.2200,724.3000,24900
1452702545,723.2500,723.5000,722.7250,723.3600,8100
1452702840,723.3000,724.8099,722.6200,722.9200,10300
1452703166,723.9700,725.0000,723.3600,723.5500,9800
1452703444,723.6000,724.0200,723.1907,723.8200,6000
1452703744,721.4400,723.1500,720.7700,723.1200,14400
1452704092,720.7061,722.0400,720.7061,721.3100,24600
1452704347,719.5300,720.9699,718.2600,720.6700,21500
1452704643,719.8400,720.6200,719.3000,719.6900,9100
1452704941,718.3559,720.0600,717.7000,719.8990,19900
1452705268,720.6000,720.6000,717.2500,718.2100,12700
1452705566,719.2400,720.7700,718.5600,720.4400,17300
1452705850,720.3100,721.0200,718.3000,719.0500,27100
1452706194,721.4100,721.5900,719.1200,720.0000,18100
1452706451,720.0200,721.5500,719.1900,721.2100,10800
1452706785,719.5300,720.0600,719.1101,719.7019,7000
1452707059,719.4400,719.8600,718.5200,718.9800,8200
1452707357,718.8700,719.4200,718.2600,719.0700,3900
1452707649,718.1500,718.7450,717.2500,718.3800,10500
1452707948,717.1550,718.3780,716.5800,718.3780,21600
1452708257,717.4210,717.5700,716.4700,717.0600,8300
1452708544,717.8245,717.8245,716.6900,717.3680,10400
1452708840,716.9500,717.7730,716.7500,717.5850,20000
1452709196,715.9300,716.7225,715.3000,716.7225,16800
1452709452,715.2800,716.0150,715.0000,715.5810,15200
1452709744,714.2500,715.1200,714.0000,715.0300,17900
1452710041,714.0250,715.1600,713.5340,714.1800,24400
1452710352,712.0400,714.7500,712.0400,714.4985,17800
1452710650,709.6600,712.0700,709.3100,712.0000,31200
1452710941,709.3500,710.3800,708.6976,709.6700,20800
1452711242,709.1100,710.7000,708.8400,709.3200,22000
1452711540,707.3800,710.6899,707.3800,709.2200,24900
1452711842,706.3300,708.6299,706.2300,707.3576,29700
1452712154,707.1801,709.2600,706.0000,706.4700,25300
1452712443,707.2000,708.3100,706.4565,707.2600,20100
1452712769,706.9000,707.9331,706.0000,707.2000,41500
1452713040,706.6775,707.8800,705.3100,706.7400,22200
1452713365,707.2600,707.8100,705.4600,706.3000,35600
1452713645,700.7700,707.0400,700.7700,707.0400,72500
1452713943,702.6100,703.5000,698.6100,700.6400,99000
1452714241,699.5850,702.3000,698.8600,702.3000,48900
1452714540,702.8650,703.4000,699.6200,699.6600,40600
1452714842,705.6500,705.7000,702.7601,702.7601,33600
1452715141,705.5200,706.3800,704.6375,704.7510,39600
1452715444,705.8600,706.9400,704.7859,705.6400,39700
1452715740,707.9900,709.2700,705.4901,705.9300,38600
1452716046,706.2400,708.0500,705.4700,707.0000,29300
1452716344,709.3000,709.9100,705.3521,706.3800,34300
1452716640,708.6100,709.9500,707.8850,709.3000,25100
1452716947,709.4600,711.6700,708.4100,708.4100,39900
1452717245,708.0000,708.9700,706.9865,708.7600,24700
1452717540,706.1350,708.4400,703.8900,707.9000,51800
1452717841,704.0100,706.7400,703.9900,706.2400,27900
1452718142,701.1800,704.6700,701.1200,704.1750,35900
1452718440,701.6625,702.0600,699.5500,701.2200,70300
1452718756,701.6500,702.9600,700.5200,702.1000,404300
1452718800,700.5600,700.5600,700.5600,700.5600,0
1452782051,701.8400,704.7600,701.0000,704.6600,0
1452782342,699.4000,702.5800,698.4900,702.1500,55300
1452782640,699.3200,700.2680,694.3800,699.3800,66300
1452782999,700.9600,702.9000,698.9600,699.2500,44700
1452783248,695.6311,702.7000,695.6311,701.1900,39000
1452783540,691.0800,696.9900,690.0900,696.0800,67100
1452783840,694.3900,694.3900,689.1000,691.3600,75600
1452784142,695.4950,696.4900,693.2400,693.7300,43800
1452784440,700.1500,701.0490,693.4200,695.1800,60300
1452784746,704.6300,704.6300,699.1300,701.0000,38700
1452785040,706.3850,706.8100,701.7450,704.9700,69200
1452785347,706.6600,706.9500,704.1500,706.9500,43500
1452785642,708.8340,710.5930,706.0000,706.9000,57700
1452785947,710.7100,712.1000,708.5000,708.6600,41800
1452786249,712.7500,712.8918,707.2800,711.0000,34500
1452786540,711.1750,713.9400,710.4000,712.5156,29900
1452786842,710.0300,712.9000,710.0153,711.3700,31600
1452787154,706.4600,710.3000,706.4600,710.3000,24300
1452787447,706.8800,708.3000,705.7100,706.9580,16600
1452787771,708.0800,709.6060,706.8800,706.8800,15700
1452788045,710.2129,711.1735,708.2300,708.2300,15500
1452788358,706.9100,710.9699,706.5400,710.6070,14800
1452788642,706.0700,707.3800,706.0700,706.4200,10300
1452788946,708.1400,708.4300,705.9501,706.2100,10400
1452789240,706.8700,709.4800,706.6210,708.1800,10600
1452789541,706.6800,706.9600,704.4000,706.6500,26500
1452789840,709.5100,709.7089,706.1900,706.2200,20100
1452790164,709.9800,710.5500,709.4410,709.5100,12900
1452790499,710.9800,711.0000,709.5100,709.9900,25300
1452790755,711.2040,711.9700,710.4700,710.7300,19000
1452791050,712.2650,713.6500,710.7200,710.7200,19900
1452791340,712.0200,713.1551,711.4101,712.2400,11200
1452791656,710.4350,711.6150,709.8000,711.6150,13400
1452791953,711.6000,712.6400,710.1300,710.9500,16800
1452792240,712.0000,712.4900,709.6200,712.1000,14300
1452792598,712.0700,712.4600,710.4100,712.0300,20400
1452792841,712.4800,712.8300,711.0000,712.1900,28900
1452793141,713.7500,714.4700,712.5750,712.7900,19000
1452793460,713.7600,715.3800,713.0800,714.1300,23100
1452793748,714.3400,715.5700,713.1200,713.3200,17300
1452794060,715.3500,715.3500,713.7500,713.9350,13500
1452794397,712.0682,715.3550,712.0682,715.0900,11300
1452794657,713.9300,714.2000,712.0100,712.2600,11500
1452794956,715.8500,715.9392,713.7240,714.3100,11900
1452795245,715.6800,717.4000,715.2911,716.0000,24700
1452795548,716.5300,716.8560,715.5000,715.6600,10700
1452795842,717.2300,718.7200,716.4100,716.8600,32700
1452796141,716.5800,717.2700,715.4300,716.9900,15700
1452796460,715.9200,716.8500,715.2300,716.8500,16200
1452796741,716.1900,717.1900,715.5495,715.9300,16600
1452797074,715.5100,717.0700,715.5100,715.5800,9700
1452797399,716.5100,716.8500,715.3200,716.0700,10100
1452797642,718.5300,718.9899,716.5100,716.5100,26000
1452797944,719.5300,719.8680,718.5100,718.7400,16800
1452798266,717.4000,719.7400,716.6890,719.7400,9500
1452798543,717.1200,718.6830,716.8300,717.4500,10700
1452798849,718.7110,719.1205,717.4200,717.6800,9000
1452799166,717.8200,719.6000,717.5600,718.9200,12900
1452799451,718.1500,718.5481,717.4300,717.5600,6300
1452799740,718.4000,718.6800,717.2800,717.9100,12600
1452800042,719.5000,719.5000,718.3700,718.3700,17300
1452800346,718.3100,719.1200,717.6904,719.1200,12800
1452800640,720.1500,720.4800,718.6020,718.6020,13200
1452800998,719.8196,720.6700,719.4700,719.8200,10100
1452801257,721.2200,721.8800,719.7300,719.7300,17500
1452801547,721.2200,721.7800,720.5360,721.2700,20600
1452801859,719.6300,721.3500,718.7140,721.3500,12500
1452802142,720.4000,721.4525,719.2820,719.3500,14100
1452802447,720.5500,721.0000,720.1200,720.7500,17300
1452802741,721.1200,721.9250,720.7000,720.7000,39800
1452803055,718.9500,721.0450,718.5059,720.8500,42100
1452803341,716.2400,719.0400,716.2400,718.8800,24500
1452803698,715.1600,716.2300,714.9800,716.2000,19800
1452803941,715.7600,717.1100,715.3100,715.5600,34100
1452804262,715.5100,716.0500,713.3090,715.5400,40900
1452804545,714.7200,717.1999,714.5200,715.4200,30200
1452804896,715.1400,716.5100,713.9300,714.9400,43600
1452805140,714.7300,715.8800,713.0000,715.2700,246400
1452805200,714.7200,714.7200,714.7200,714.7200,2300
1452868441,696.7500,700.4800,693.4100,693.4150,0
1452868799,699.4100,701.4900,696.0050,696.7104,74700
1452869042,703.9400,703.9400,698.0500,699.5000,80000
1452869341,705.3120,706.7400,702.5800,703.1300,73100
1452869640,700.8100,705.5200,700.4436,705.2600,49200
1452869940,699.5900,701.4900,698.6700,700.3100,45500
1452870299,703.9300,703.9300,699.0800,699.9000,72100
1452870540,702.0550,705.2800,702.0000,703.9100,52800
1452870842,702.3400,705.0000,701.6000,702.8000,30500
1452871145,702.2100,703.0000,700.8000,702.2100,32800
1452871444,703.3200,704.7000,701.0750,701.8100,24500
1452871743,702.1200,704.0000,701.8251,703.3120,23200
1452872044,700.0650,704.7000,700.0650,701.8800,28000
1452872347,703.4450,703.7600,700.2700,700.3400,23900
1452872641,700.5800,703.9600,700.4200,703.9600,20900
1452872944,701.1300,701.5000,699.2600,700.3400,30200
1452873241,698.3800,701.7000,698.1800,701.4100,50200
1452873546,695.9270,698.4750,695.2900,698.4200,37900
1452873840,695.5200,697.2400,694.5500,695.7300,35300
1452874144,695.5800,697.1700,695.1712,695.4320,22700
1452874440,696.4700,697.5000,695.4865,695.9400,45300
1452874749,695.6100,696.7200,694.5100,696.6000,40000
1452875053,695.5400,696.1858,694.7200,695.2000,22100
1452875340,696.9670,697.0410,694.4400,695.7600,48800
1452875662,699.0200,700.0000,696.1000,696.9300,46800
1452875941,696.0000,699.4800,696.0000,699.2000,14200
1452876240,695.0000,696.1900,694.2883,695.8400,21200
1452876543,694.0000,695.5100,693.5801,694.8800,25700
1452876851,694.9700,696.5300,694.0000,694.0000,30400
1452877150,695.3300,696.1499,694.4100,694.9400,15000
1452877446,695.2000,696.0100,694.0801,695.2450,11800
1452877741,694.7550,695.1540,693.7500,695.1540,17600
1452878066,694.0450,695.5500,693.6600,694.9392,18900
1452878340,691.8170,693.9899,691.2665,693.8000,27600
1452878642,691.6200,692.4032,690.9050,691.9500,23100
1452878940,692.3400,693.1725,690.2611,691.4400,26400
1452879251,689.4011,692.4600,688.8800,692.4600,44800
1452879543,688.2900,689.7750,687.1405,689.6500,43500
1452879841,691.1700,691.4900,688.0600,688.2450,12900
1452880152,690.1500,692.1900,689.7800,691.5100,31000
1452880447,691.7800,692.2550,690.0000,690.2240,54800
1452880755,692.6600,693.1476,690.9000,692.0200,27400
1452881048,694.2510,694.4985,691.8600,692.3600,28000
1452881343,692.1880,694.1150,691.5300,693.9100,23100
1452881642,694.7400,696.0900,692.4300,692.4300,24000
1452881943,696.5100,696.5100,693.6000,694.6300,29500
1452882271,696.6444,697.0000,695.1300,696.5300,20200
1452882557,695.4500,696.8400,695.0000,696.4387,39500
1452882840,695.3100,695.3100,693.0800,695.2900,27200
1452883154,693.4500,695.4950,693.0000,695.1857,24900
1452883445,695.0800,695.3350,693.1100,693.1100,37600
1452883740,694.1000,696.0000,694.0000,694.9300,50300
1452884045,694.7900,696.2600,693.0200,694.4600,51100
1452884350,693.4900,695.5100,692.9201,695.1750,38400
1452884664,691.7184,694.2099,691.7184,693.6400,21600
1452884946,693.2200,693.2200,690.9100,692.0000,28200
1452885242,693.7278,694.4999,693.0400,693.1450,18200
1452885542,691.8100,693.5200,691.1000,693.5200,16900
1452885850,689.4500,691.6200,688.8800,691.6200,28600
1452886141,686.0000,690.5530,685.6500,689.6300,48700
1452886441,688.2600,689.1867,685.3700,686.0500,28800
1452886752,689.1299,689.1299,687.3200,688.0525,22900
1452887049,689.0920,691.5200,689.0400,689.1600,22500
1452887345,691.3600,691.3600,689.1500,689.7300,21000
1452887642,694.1600,694.1600,690.3200,691.3780,32700
1452887942,694.8600,694.9900,692.8633,694.3100,20900
1452888244,694.1100,695.5600,692.8250,694.8700,40600
1452888546,693.1300,694.7599,692.7400,693.8800,48000
1452888843,693.1550,693.1900,691.5000,692.6500,29600
1452889164,691.1300,693.5754,690.4600,693.0500,39300
1452889454,693.6100,693.6700,690.8800,691.1200,28900
1452889744,693.6500,694.6200,693.0350,693.7574,42500
1452890041,693.7500,694.4400,691.7400,693.5600,32700
1452890340,693.2400,694.4700,692.9201,693.6800,32500
1452890651,693.1501,693.8000,692.1600,692.9100,34800
1452890999,693.1600,694.1700,692.6800,693.8100,44600
1452891240,692.7500,693.3800,692.1400,693.3150,87300
1452891541,694.3200,695.4900,692.6400,692.9500,181900
1452891600,694.4500,694.5600,694.4500,694.5600,36200
