1452617057,414.4700,414.7636,413.9600,413.9600,43000
1452617315,415.0850,415.3000,413.7900,414.4700,8600
1452617665,414.0051,415.3800,414.0051,415.1900,7200
1452617995,414.6700,414.9485,414.3760,414.3760,4600
1452618269,414.6900,414.9000,414.1000,414.8000,10800
1452618541,414.2978,415.1590,414.2978,414.7560,3400
1452618851,413.8900,414.5719,413.8900,414.5719,3000
1452619140,414.4800,414.6200,413.5000,413.9160,11700
1452619462,414.7400,414.7400,413.9500,414.2550,8700
1452619743,414.2700,414.9100,414.2100,414.3900,10900
1452619988,414.4600,415.0900,414.3900,414.6300,7800
1452620340,412.8600,413.9200,412.8300,413.9200,4100
1452620651,411.5200,412.6800,411.1814,412.6800,13300
1452620896,411.3300,412.3889,410.8100,411.2000,9800
1452621296,411.1600,411.6900,411.1000,411.6200,7300
1452621548,409.8265,411.3240,409.1500,411.3240,14300
1452621897,409.6700,410.1800,409.5400,409.9200,11500
1452622186,409.7499,410.4700,409.6164,410.2900,29200
1452622458,410.0300,410.1900,409.6201,409.8200,6800
1452622779,409.9160,410.0300,409.1600,410.0300,10100
1452623040,408.5800,409.6525,408.5800,409.6525,8500
1452623359,407.3200,408.7800,407.0600,408.5100,14200
1452623646,405.2800,407.8000,405.2700,407.2500,53900
1452623969,404.5495,406.0000,404.1200,405.5400,39100
1452624242,405.3000,405.8000,404.4800,404.6100,16600
1452624548,405.9900,406.5900,405.2900,405.3200,19100
1452624846,404.6200,406.0600,404.5911,406.0100,11700
1452625141,402.2600,404.6460,402.1011,404.5900,36200
1452625443,400.4000,402.8500,400.4000,402.6000,69200
1452625741,400.7600,400.8600,399.1404,400.4000,59500
1452626040,401.4200,402.0000,400.3200,400.7700,11800
1452626358,400.6900,401.3400,400.0800,401.3400,15400
1452626692,402.3469,402.4200,400.0200,400.1400,12700
1452626949,403.7800,404.1500,402.4600,402.4700,24300
1452627240,405.2850,405.6999,403.4806,403.7100,37300
1452627540,405.0000,405.3741,404.7700,404.8700,18000
1452627897,403.9899,405.0300,403.0110,405.0300,14200
1452628140,404.2500,404.6500,403.4000,403.4000,15500
1452628440,404.2000,404.6489,403.6900,404.2601,41300
1452628796,402.2450,404.4350,402.0000,404.4350,22100
1452629042,401.0700,402.3343,400.4600,402.3343,23600
1452629345,401.3700,401.9900,400.7000,400.9150,19800
1452629657,401.1400,401.8400,400.5105,401.3250,30800
1452629947,402.2300,402.6200,401.0980,401.0980,19200
1452630254,404.0000,404.5000,402.2020,402.2020,34000
1452630543,403.9900,404.4999,403.3086,403.8300,22600
1452630845,403.5899,404.0000,402.8300,403.7300,14400
1452631194,404.6100,404.9500,403.2100,403.2100,15900
1452631487,404.7300,405.1200,403.7700,404.5800,23200
1452631792,405.7500,405.7600,403.7200,404.3200,22000
1452632044,404.9200,405.7400,404.7000,405.4100,30400
1452632341,404.9400,405.5900,404.6000,404.9200,69400
1452632400,404.2600,404.2600,404.2600,404.2600,67100
1452695527,407.0600,407.0600,407.0600,407.0600,0
1452695941,414.9900,416.0700,408.2500,408.2500,85600
1452696244,416.4500,418.4600,412.5600,414.9800,86200
1452696541,413.9900,416.5000,412.7500,416.5000,52500
1452696846,415.2100,417.6200,413.9400,414.5650,51700
1452697140,414.3800,416.8100,413.8160,413.8160,21900
1452697452,416.2600,416.4600,413.1800,414.7800,38700
1452697740,416.2385,416.4200,414.5100,416.2800,24700
1452698045,416.0000,417.5900,415.3071,416.4800,39400
1452698344,417.7150,418.5000,416.1664,416.1664,28200
1452698699,419.9800,420.7400,417.9200,418.0000,50700
1452698998,423.2699,423.8700,419.0650,419.9600,65600
1452699249,422.1450,423.2000,420.7300,422.5200,56000
1452699542,422.7266,425.6000,422.2400,422.2400,86200
1452699840,425.5000,426.1200,422.1800,423.1800,51800
1452700141,428.2500,429.0000,425.1300,425.5000,88600
1452700440,429.8000,430.5200,427.8400,428.3000,131200
1452700740,428.8440,429.7500,426.8200,429.4000,68500
1452701040,428.8100,429.7500,427.3000,429.3500,60600
1452701356,428.6100,429.5700,428.4450,428.8100,40500
1452701663,427.1800,428.5200,426.4436,428.4100,58900
1452701940,429.9800,430.3000,426.8180,427.0000,78600
1452702297,430.3500,432.2800,429.1700,430.0200,64800
1452702541,427.5000,430.3900,427.0000,430.3900,52400
1452702899,428.0000,429.3000,427.4900,427.6650,28100
1452703143,426.4000,429.1600,425.7100,427.6201,47100
1452703497,426.6400,426.8000,425.6801,426.7900,42000
1452703799,427.9500,428.0265,426.6300,426.6400,45000
1452704052,429.5300,429.9800,427.7401,427.9500,32000
1452704354,429.0750,429.7500,427.6000,429.1600,21700
1452704642,429.5250,430.5000,428.5291,429.0701,47900
1452704956,429.8200,429.9800,428.0800,428.9800,13200
1452705245,429.0000,429.9900,428.1300,428.9100,27400
1452705540,429.2700,429.7000,428.0800,428.7000,49800
1452705848,429.9400,430.0000,428.8400,429.2500,23200
1452706140,430.3500,431.4300,429.6100,429.6100,47300
1452706456,429.7800,430.9000,428.5800,430.3100,22400
1452706746,429.0700,430.4400,428.8535,430.0000,9600
1452707041,427.9500,428.7770,427.7001,428.6550,30200
1452707398,427.0400,428.3000,426.6700,427.9300,35100
1452707641,425.5320,427.0700,425.0100,427.0700,32500
1452707988,426.5000,427.5050,425.6000,425.7900,15800
1452708240,428.2700,428.2900,426.2300,426.5100,27100
1452708596,428.1250,429.0100,427.8008,428.2300,41100
1452708841,429.3300,429.4900,427.6800,427.9300,26600
1452709145,429.5800,430.5000,429.1000,429.6400,24600
1452709476,430.6258,430.9100,429.4479,429.5600,20600
1452709740,429.6500,430.6400,429.3900,430.3900,21500
1452710053,428.4700,429.9600,428.4700,429.3650,27500
1452710341,426.2894,429.9399,426.2894,428.9300,78000
1452710699,426.6000,427.9800,426.5000,426.7100,27500
1452710999,427.6440,428.3900,425.9900,426.6100,53100
1452711255,430.4800,430.8500,427.7100,428.3900,56900
1452711547,429.4100,431.0000,429.4100,430.7800,47900
1452711872,428.7500,429.8550,427.8400,429.4100,43800
1452712192,428.2300,429.3500,427.2400,429.0000,33700
1452712498,428.8500,429.3500,428.0200,428.3900,35500
1452712755,428.8350,429.3300,428.4650,429.0000,25800
1452713071,428.6495,429.0750,428.0200,428.8400,10100
1452713340,428.3900,428.9400,427.5100,428.4100,24100
1452713654,427.8700,428.7000,427.3200,428.1900,28000
1452713947,428.4616,429.0000,426.0001,426.4900,36300
1452714259,427.7100,428.4900,427.3100,428.0700,28400
1452714552,427.2500,428.9500,426.8700,427.9300,33600
1452714840,425.3550,427.9500,425.0390,427.1700,63100
1452715198,424.6800,425.6800,424.0310,424.4510,41600
1452715498,424.3600,425.4700,423.0000,424.9360,38700
1452715742,427.3100,427.6150,423.8800,424.0600,58400
1452716055,425.7495,427.4000,424.7300,427.2800,47300
1452716342,425.1300,427.0600,425.0200,426.1700,51700
1452716698,427.1200,427.1400,424.6900,425.1950,39200
1452716940,426.3800,427.0900,425.0950,426.9380,64200
1452717243,428.3200,428.3200,426.6400,427.0000,44400
1452717598,428.7200,428.8300,427.3500,428.4900,43300
1452717848,428.6500,429.3500,427.9900,428.8300,55200
1452718198,427.6300,428.9500,427.3400,428.7900,54400
1452718498,427.8700,428.2200,426.5200,427.5000,63300
1452718768,428.3199,428.8100,427.0800,427.7800,125000
1452718800,428.2800,428.2800,428.2800,428.2800,48200
1452782040,446.0000,452.5000,441.5200,446.3800,0
1452782341,444.8900,449.4800,444.0900,446.1800,106900
1452782640,449.4900,451.2300,442.2700,445.6200,116300
1452782999,444.5000,450.4000,444.0100,450.2891,66800
1452783242,442.5600,444.6650,440.6400,444.5000,95600
1452783569,438.0000,442.4000,437.0310,442.4000,65200
1452783856,438.3500,439.7955,436.5000,438.5000,50100
1452784141,439.3200,440.1900,437.5501,438.9499,64500
1452784442,441.7623,442.8800,439.0000,439.0001,47100
1452784755,444.0901,445.0000,440.1100,441.7000,58800
1452785044,445.7600,446.7000,444.5700,444.5700,84200
1452785352,443.1400,445.4980,440.0000,445.4980,43900
1452785647,446.2300,446.2300,442.8100,443.2600,40900
1452785940,445.0100,447.3700,445.0000,446.4950,36600
1452786241,444.0300,445.6700,442.6600,445.3300,32800
1452786541,445.0000,445.3700,443.5500,444.0500,29900
1452786846,444.1700,445.9100,443.8500,445.0300,28500
1452787144,442.3000,444.9700,441.2000,444.1700,35600
1452787443,440.3800,442.9700,440.3800,442.2880,16600
1452787799,439.9550,440.8180,439.5000,440.8180,36600
1452788043,440.9600,440.9700,439.7250,440.1900,29000
1452788368,440.2700,442.5600,440.2200,440.6100,19000
1452788697,438.0000,440.4900,437.6303,440.4000,36800
1452788945,439.6100,439.6100,437.6800,437.7200,22400
1452789243,440.9000,441.3400,439.8300,439.8300,26200
1452789540,440.9400,441.6500,440.0000,440.6500,20100
1452789841,442.2800,442.7000,440.3731,440.6650,24600
1452790144,444.2400,444.5000,442.1800,442.7800,20800
1452790444,445.5950,445.9900,444.0900,444.2300,28400
1452790745,445.9950,446.0000,444.7900,445.7575,22700
1452791040,448.9400,450.0000,446.7200,446.7200,60500
1452791399,448.7650,449.5750,448.3100,449.0570,19400
1452791698,449.0100,449.3800,447.9200,448.7650,26400
1452791952,450.0100,450.5000,448.5610,449.3999,30600
1452792260,450.0300,450.9100,449.4301,450.6500,35400
1452792553,449.6100,450.0800,448.3900,450.0000,22900
1452792893,451.6010,451.9500,449.5900,449.8500,42100
1452793199,451.7200,452.5000,451.4000,451.6700,39700
1452793441,453.7600,454.2199,451.6768,451.7300,69700
1452793743,455.6763,455.8400,453.0000,454.0300,45500
1452794040,456.2600,456.2700,454.5800,455.4500,50700
1452794340,455.6200,456.8900,455.5000,456.5700,39700
1452794640,455.8600,456.9700,455.2500,455.7800,49900
1452794941,457.6080,457.9000,455.5101,456.1300,42300
1452795241,460.2100,460.6900,457.5900,457.9099,68400
1452795540,461.1200,461.3400,460.0000,460.4055,53000
1452795841,462.5900,463.5100,460.4865,461.0900,57100
1452796140,459.0170,463.4290,457.0000,462.5900,63900
1452796499,459.4000,460.7000,458.6701,459.0800,45700
1452796746,456.9384,460.0305,456.6552,459.4600,19500
1452797096,456.4600,457.9000,456.2500,457.0300,42100
1452797341,455.2500,456.7999,454.0000,456.6600,32800
1452797699,454.5500,455.6800,454.0400,455.3500,33800
1452797999,456.1158,456.5000,454.3400,454.6850,32400
1452798241,454.6490,457.4648,453.2900,455.8490,47200
1452798542,454.3691,456.5000,454.0500,454.8500,22200
1452798897,453.3000,455.0600,452.4200,454.8500,36200
1452799140,454.5900,454.7700,452.8500,453.0000,37500
1452799447,453.7200,454.4100,452.9000,453.8900,26400
1452799799,453.5950,453.9800,453.0200,453.6300,48400
1452800042,456.9800,457.4200,453.4000,453.4300,53400
1452800391,455.9950,457.5000,455.1500,457.3900,33000
1452800655,454.5800,456.9700,454.2200,456.2400,30200
1452800940,455.9600,456.2800,454.4560,454.9200,30900
1452801260,458.0000,458.0000,455.8000,455.8800,33900
1452801540,458.1301,459.8070,457.7698,458.0000,30100
1452801840,457.8000,459.1900,457.1771,458.4380,43300
1452802160,457.8500,458.4900,457.1800,457.6376,26900
1452802443,457.7000,458.1100,457.0900,457.4600,37100
1452802758,455.9900,458.6400,455.2300,457.7000,50500
1452803093,455.0450,456.9900,454.0100,456.1000,48100
1452803340,452.0400,455.3300,452.0100,454.9900,54500
1452803640,451.8126,454.7500,451.8126,452.0300,46800
1452803948,453.5670,454.2100,452.1300,452.1300,46500
1452804245,454.2400,454.9500,453.4000,453.6700,42200
1452804540,454.6550,455.9300,454.3300,454.9900,53000
1452804856,453.9800,454.8800,453.6400,454.6600,57400
1452805145,454.5900,455.1400,453.8500,453.9900,88100
1452805200,454.3000,454.3000,454.3000,454.3000,80300
1452868455,445.3100,446.4799,442.5000,442.5000,0
1452868741,448.0825,449.9200,444.6300,446.0100,71500
1452869050,448.2950,448.8300,446.1001,448.6200,39000
1452869342,450.8000,451.7300,447.5600,448.2600,55400
1452869642,450.2000,451.3200,448.7800,451.3200,32000
1452869964,449.5325,450.9200,449.1100,450.4000,21300
1452870242,451.0800,451.0800,449.1100,449.5572,26600
1452870540,454.2500,455.6602,451.0788,451.0788,54600
1452870844,454.0000,455.5000,452.7073,454.3713,49600
1452871146,458.1493,458.4712,453.6800,453.8500,38300
1452871440,459.9999,460.5900,457.5900,458.4800,56300
1452871745,459.5950,461.0000,458.0100,459.3210,65400
1452872046,457.1000,459.7900,457.0010,458.5700,36000
1452872345,457.3500,458.4100,456.5600,457.0000,19900
1452872643,456.3600,457.5500,455.5000,457.1400,42700
1452872946,457.0600,458.3600,455.7030,456.0450,35300
1452873242,454.8200,457.5100,454.5500,457.5100,24500
1452873540,455.0500,455.6700,454.5900,454.8600,39000
1452873841,456.0000,456.4300,454.7800,455.0250,27700
1452874149,456.4800,456.5700,454.2200,455.7800,38500
1452874446,456.9600,457.1400,456.0400,456.4800,17400
1452874746,457.1500,457.9399,456.0300,456.7800,25000
1452875049,459.8535,460.3700,456.8700,457.2900,43800
1452875343,462.4800,462.5775,459.9500,460.3600,54100
1452875647,463.7600,464.3300,461.9800,462.4600,44800
1452875940,463.2500,464.3000,462.0000,464.0600,31700
1452876240,462.5300,463.0682,461.8000,462.9900,33200
1452876545,462.6000,463.9300,462.6000,462.9628,24000
1452876843,460.2400,463.0400,460.2400,462.7200,29000
1452877193,460.0700,460.8500,458.9200,460.6500,50000
1452877445,461.0600,461.6500,459.5000,460.3000,36500
1452877747,461.1610,461.3000,460.2400,461.2999,19200
1452878045,463.4200,463.9900,461.6600,461.6600,39000
1452878340,462.3700,463.9200,462.3100,463.6700,29000
1452878642,460.6450,462.7770,460.2600,462.7770,22600
1452878946,460.3200,460.9300,459.2800,460.3700,41400
1452879296,458.5700,460.5800,458.2000,460.2700,37700
1452879542,459.0500,459.2000,458.0600,458.2100,21800
1452879849,460.8941,461.0300,458.2700,458.9000,24400
1452880146,463.5400,463.8700,460.7300,460.7300,24700
1452880450,463.4000,463.6800,461.6763,463.6700,24800
1452880749,461.8924,463.4700,461.8900,463.3220,24400
1452881049,462.2050,462.4100,461.2250,462.1500,17100
1452881341,461.0000,462.6700,460.4775,461.9379,28300
1452881649,461.7483,462.3500,461.0100,461.4700,14100
1452881942,463.1600,463.4400,461.0000,461.8800,34400
1452882241,465.1160,465.4700,463.4000,463.4699,60300
1452882544,464.7968,465.9800,464.2401,465.3900,32400
1452882845,465.6878,465.8600,463.9500,464.5800,25700
1452883141,466.5044,466.9900,465.2600,465.6822,45600
1452883441,468.4480,468.7700,466.2200,466.2200,51400
1452883740,468.9500,469.1799,468.1801,468.7800,29000
1452884040,467.4600,468.5100,467.3150,468.5100,32500
1452884399,467.1499,467.7999,466.0000,467.7999,25900
1452884645,468.0100,468.1700,466.5101,466.9000,20100
1452884998,467.4000,468.0150,467.0000,468.0100,24500
1452885240,468.0100,468.8700,467.1000,467.1000,36100
1452885599,468.1000,468.5000,466.4900,468.3200,67100
1452885846,467.5400,468.2500,466.8700,468.1000,40600
1452886140,467.6300,468.2700,466.5000,467.4800,43600
1452886440,469.1050,469.3100,467.2187,467.6460,28100
1452886786,469.0400,469.2800,468.4900,469.2700,18800
1452887044,469.0000,469.5700,468.4000,469.1100,28100
1452887342,469.6600,469.9900,468.6200,469.0000,22000
1452887640,472.5000,473.0900,469.4001,469.6500,66500
1452887940,475.2800,475.3600,472.4600,472.9100,65400
1452888240,475.0800,476.1460,473.2900,475.3500,68900
1452888544,473.5100,474.8750,473.5100,474.7300,48300
1452888840,474.0100,474.2290,472.1400,473.6400,48200
1452889144,473.1100,474.0500,472.9200,474.0100,70300
1452889441,475.8200,476.0000,473.1300,473.3246,59000
1452889751,475.5800,476.0700,475.0400,475.9870,45800
1452890056,475.0045,476.2000,474.2900,475.7800,59500
1452890398,475.5500,476.4300,474.6300,474.9100,57600
1452890654,474.0800,475.5700,473.3100,475.0410,74200
1452890985,474.6899,475.9300,473.8000,474.0800,74200
1452891249,474.4000,474.8700,473.7800,474.4400,58100
1452891541,475.4800,475.9900,473.9800,474.4900,126900
1452891600,475.9400,475.9400,475.9400,475.9400,77800
