1452010440,104.0200,104.1800,103.9800,104.0900,565900
1452010740,103.8950,104.1200,103.8800,103.9801,502700
1452011041,103.9900,104.0900,103.8700,103.8800,355400
1452011399,103.9200,104.0800,103.8999,103.9900,352800
1452011640,104.1500,104.1800,103.8900,103.9300,319900
1452011999,104.0750,104.1600,104.0600,104.1400,269600
1452012240,104.0330,104.1500,104.0100,104.0750,176900
1452012599,104.2100,104.2600,103.9900,104.0100,355500
1452012899,104.0900,104.2900,104.0800,104.2200,228900
1452013140,104.0900,104.1900,104.0300,104.0900,193100
1452013440,103.6920,104.1000,103.6500,104.0950,789700
1452013799,103.0600,103.7100,102.5000,103.6850,2898800
1452014099,103.0200,103.2400,102.4200,103.0600,2226700
1452014399,102.7100,103.0420,102.4200,103.0269,1618300
1452014699,103.1300,103.2450,102.6100,102.6900,1225600
1452014999,103.1010,103.3000,102.7900,103.1200,889600
1452015298,103.3800,103.5600,103.0000,103.1000,943700
1452015599,103.2900,103.4200,103.1600,103.3389,531400
1452015840,102.8500,103.3200,102.8000,103.2980,929100
1452016140,102.7972,102.9590,102.7200,102.8500,572900
1452016440,103.0700,103.0800,102.7200,102.7800,597000
1452016741,103.0250,103.0900,102.8200,103.0601,553700
1452017040,103.2000,103.2900,102.9400,103.0400,596800
1452017399,102.8900,103.3000,102.8900,103.1900,554300
1452017699,102.8600,102.9900,102.8000,102.8801,372200
1452017999,102.8500,102.9300,102.7700,102.8699,413200
1452018242,102.7900,102.8800,102.7500,102.8558,372900
1452018599,103.0350,103.0800,102.7900,102.7900,446300
1452018899,103.1501,103.2600,102.9400,103.0350,461500
1452019199,103.2036,103.2500,103.0600,103.1500,431900
1452019499,103.4180,103.5400,103.2000,103.2000,578300
1452019799,103.6300,103.6600,103.3600,103.4300,557300
1452020099,103.6405,103.7500,103.5600,103.6333,727700
1452020399,103.4800,103.6595,103.4400,103.6500,350300
1452020697,103.4263,103.5200,103.3600,103.4850,376700
1452020941,103.3700,103.4240,103.2151,103.4240,356600
1452021240,103.3900,103.4500,103.3600,103.3700,307800
1452021540,103.4765,103.5200,103.3600,103.3900,493900
1452021840,103.6999,103.7400,103.4500,103.4800,632900
1452022198,103.5550,103.7000,103.5000,103.6910,487400
1452022499,103.3500,103.5700,103.3400,103.5500,650200
1452022799,103.2001,103.3900,103.1207,103.3600,545400
1452023040,103.0634,103.2400,103.0500,103.2000,422100
1452023340,103.1885,103.2099,102.9700,103.0700,545300
1452023640,103.0150,103.2000,102.9840,103.1800,349200
1452023940,102.9900,103.2060,102.9089,103.0200,1255400
1452024240,102.8750,103.0000,102.8100,103.0000,533200
1452024599,102.8550,102.9760,102.7600,102.8800,482400
1452024840,103.0050,103.0900,102.7600,102.8525,839500
1452025140,102.8000,103.0200,102.7800,103.0000,645900
1452025440,102.7200,102.8130,102.6150,102.8130,798100
1452025798,102.8044,102.8500,102.6800,102.7200,467600
1452026040,102.8400,102.9400,102.6300,102.8100,822300
1452026340,102.6500,102.9300,102.6500,102.8700,642400
1452026640,102.7785,102.9300,102.6600,102.6600,871600
1452026940,102.7400,102.7800,102.6100,102.7700,861800
1452027299,102.6800,102.9100,102.6800,102.7400,980200
1452027599,102.7100,102.8600,102.6000,102.7244,1874500
1452027600,102.7100,102.7100,102.7100,102.7100,3981700
1452090840,101.0129,101.2700,100.5350,100.5392,0
1452091140,101.2800,101.5400,100.7500,100.9700,1763500
1452091440,100.9989,101.3200,100.8000,101.2900,1219700
1452091740,101.6900,101.7100,100.7400,100.9800,1763000
1452092040,101.3000,101.8700,101.2800,101.6900,1241300
1452092399,101.4098,101.5000,101.2300,101.3000,807000
1452092640,101.2100,101.4500,100.9900,101.3900,1136100
1452092999,101.8000,101.9000,101.1600,101.2100,1460200
1452093299,101.7300,101.8100,101.5200,101.8100,838100
1452093599,101.9400,102.0000,101.6300,101.7250,1714700
1452093841,102.0900,102.2626,101.9300,101.9390,1082500
1452094199,102.3500,102.3700,102.0450,102.0999,670900
1452094440,101.9000,102.3500,101.8300,102.3500,648600
1452094798,101.3899,101.8955,101.3700,101.8950,703700
1452095040,101.3550,101.4670,101.2300,101.3835,681800
1452095399,101.3099,101.4100,101.1800,101.3500,584700
1452095640,101.3599,101.4700,101.2700,101.3100,618200
1452095940,101.5100,101.6000,101.2800,101.3500,708800
1452096299,102.0700,102.0700,101.4600,101.5100,684000
1452096540,101.8200,102.1500,101.7700,102.0700,824300
1452096840,101.8200,101.8300,101.6600,101.8101,514300
1452097140,101.8300,101.9700,101.6100,101.8200,652400
1452097441,101.9500,102.1600,101.8050,101.8350,690700
1452097798,101.8750,102.0000,101.8300,101.9400,521000
1452098099,101.6900,101.9237,101.5600,101.8800,442100
1452098340,101.6000,101.7300,101.4950,101.6800,474500
1452098640,101.3995,101.7200,101.3500,101.6180,558800
1452098941,101.4100,101.4399,101.3200,101.3950,502800
1452099242,101.4150,101.4900,101.3700,101.4000,315100
1452099540,101.1800,101.4600,101.1700,101.4400,571000
1452099899,101.2500,101.2999,101.1600,101.1850,479800
1452100199,101.3090,101.3160,101.1500,101.2571,680600
1452100440,101.1898,101.3100,101.1650,101.3100,397900
1452100740,101.0081,101.2300,100.9400,101.2100,1110000
1452101099,100.7844,101.0100,100.7500,101.0061,1186300
1452101399,100.6700,100.8900,100.6500,100.7875,964600
1452101640,100.6100,100.6700,100.4000,100.6700,1134300
1452101999,101.0100,101.1400,100.5500,100.6050,1003700
1452102241,100.8300,101.1000,100.8300,101.0100,505800
1452102599,100.7274,100.9200,100.7100,100.8400,431400
1452102899,100.5276,100.7700,100.5200,100.7250,478300
1452103199,100.3663,100.5700,100.3561,100.5200,590300
