1452617043,620.8600,621.3900,619.7311,619.8800,40100
1452617341,622.2500,622.5872,619.9300,620.7600,45100
1452617640,622.5000,622.7800,621.6700,622.3940,29500
1452617946,622.4588,622.9200,622.0300,622.3500,22400
1452618241,623.2875,623.5000,621.9500,622.6374,37800
1452618548,622.9859,623.7000,622.9000,623.4900,36000
1452618846,622.6440,623.4500,621.9200,623.4473,33300
1452619143,620.3090,622.4400,620.3000,622.3700,34100
1452619440,620.3555,621.6399,620.1600,620.4800,34900
1452619758,620.7500,622.3100,620.1500,620.1710,27800
1452620099,619.6700,622.2800,619.5200,620.6000,62400
1452620396,619.5701,620.0000,618.3100,619.5000,68100
1452620640,618.4126,619.7200,618.0600,619.5900,44500
1452620949,619.8893,620.3000,618.0300,618.2792,51500
1452621248,620.0300,620.8300,619.2550,620.0000,40800
1452621545,618.9200,620.0448,618.4900,620.0000,46200
1452621841,620.0275,620.4800,618.6200,618.9000,97800
1452622151,620.1000,620.4393,619.1300,620.2899,27000
1452622440,621.8188,622.5000,619.6800,620.1000,41100
1452622747,620.6200,621.6500,619.9900,621.6100,39400
1452623041,619.4300,620.6936,619.1200,620.6100,47900
1452623357,619.5950,620.1999,619.0000,619.2200,19700
1452623644,619.0700,620.3700,618.6800,619.5100,21700
1452623941,618.4300,619.6200,618.2780,619.2100,24200
1452624243,619.9560,620.1179,618.5550,618.9000,21100
1452624554,619.6900,620.2499,619.0230,620.0600,15600
1452624899,619.3500,620.6200,618.7700,620.0000,32000
1452625140,616.8700,619.8000,616.7700,619.2600,43200
1452625440,614.8400,617.1810,614.8300,616.8900,69200
1452625740,614.6600,615.4900,614.1101,614.6950,47600
1452626041,613.8762,615.0300,613.5700,614.8475,52200
1452626346,613.5750,613.9000,612.2415,613.9000,44400
1452626698,614.8000,615.4090,612.5500,612.7574,48500
1452626951,615.7400,616.4300,614.7000,615.2699,52800
1452627242,617.3200,617.7600,615.6000,615.6134,42400
1452627540,618.5435,618.9700,616.8751,617.2900,57900
1452627842,617.4810,619.1500,616.7750,618.8891,38600
1452628140,617.3000,618.1000,616.5201,617.3250,30200
1452628497,620.3600,620.4900,616.6400,617.3000,60000
1452628740,619.3100,621.2100,619.1610,620.3700,58200
1452629040,618.8000,619.8220,617.8900,619.4240,33500
1452629343,618.0800,619.3100,617.7400,618.7296,34800
1452629645,618.7300,619.5500,617.9350,618.2100,26600
1452629941,620.0950,620.4200,617.6300,618.8600,50400
1452630241,620.2850,620.5700,619.5200,620.0800,55300
1452630540,619.6390,620.5900,619.2400,620.3400,45500
1452630841,618.8300,619.9500,618.0000,619.1500,49800
1452631141,619.0000,620.1588,618.4700,618.8000,64500
1452631441,619.0200,620.2300,618.4000,618.9800,61200
1452631741,619.9300,620.4000,619.0500,619.1120,81600
1452632042,619.2900,619.9900,619.0211,619.6800,75500
1452632341,617.8900,619.6200,617.8000,619.1540,201600
1452632400,617.8900,617.8900,617.8900,617.8900,234300
1452695640,615.5084,620.8800,614.0100,620.0127,0
1452695941,617.2400,617.6300,614.6400,615.2380,108100
1452696241,613.2500,617.5900,612.5000,617.3900,87500
1452696540,611.4000,614.1200,610.1800,613.3800,91300
1452696840,609.7233,611.6599,608.8300,611.2700,99100
1452697145,609.5050,611.4000,609.4900,609.6996,67700
1452697499,606.0000,609.9200,605.5301,609.5000,117800
1452697743,608.2600,608.2999,605.6700,606.0000,73000
1452698040,604.1900,608.7800,604.0000,608.3000,113400
1452698398,604.1050,605.2428,602.6800,604.4800,96000
1452698640,606.0410,606.8700,604.0000,604.1200,74200
1452698943,605.7970,606.4400,604.6100,606.2500,67100
1452699240,604.5900,605.7300,604.2600,605.5000,48100
1452699540,605.8500,607.3700,604.6950,604.9100,67300
1452699842,606.9488,607.9030,605.4030,605.9975,71700
1452700142,605.1645,606.9500,604.5700,606.9500,57100
1452700440,603.7158,605.7800,603.1250,605.2538,66400
1452700742,603.5000,604.7700,602.9600,603.5900,69700
1452701040,601.2500,603.7100,601.1000,603.5100,110600
1452701341,598.8900,601.5243,598.5000,601.0100,141100
1452701640,601.9700,602.2100,598.5701,598.6300,79800
1452701940,605.1740,605.6700,601.9600,601.9989,88600
1452702243,604.3656,605.8500,603.5600,605.3900,76700
1452702542,603.9572,604.5000,603.4500,604.0250,41000
1452702899,604.8800,605.2499,603.5546,603.7800,41600
1452703141,604.0400,606.4830,604.0350,604.3301,53300
1452703441,605.4240,605.9600,604.1501,604.2600,28400
1452703740,603.3700,605.9400,603.3700,605.7000,38100
1452704099,603.3000,604.4500,602.6180,603.3500,31200
1452704340,601.7300,603.2400,601.0000,603.2400,49600
1452704656,601.1717,602.3000,601.0563,601.7300,49500
1452704945,600.3701,601.9399,600.1300,601.1600,48900
1452705242,601.9600,601.9900,600.0000,600.5400,48400
1452705543,602.0000,603.1400,601.1000,601.7100,52200
1452705848,602.5000,603.3885,601.3000,601.6900,50900
1452706140,601.9700,602.9100,599.9900,602.5500,67900
1452706442,600.5650,601.9900,599.9301,601.7800,39700
1452706745,600.2100,601.7889,600.0952,600.7908,22100
1452707041,601.7900,602.0900,600.1300,600.4000,36600
1452707343,600.8200,602.0800,600.3100,601.9300,64300
1452707644,600.0400,600.7665,599.5800,600.5950,74700
1452707947,600.8499,601.1800,599.8100,600.0100,49600
1452708242,600.6300,601.2500,600.0000,600.7700,26800
1452708544,601.4100,601.8700,600.2600,600.6700,34300
1452708840,601.3600,601.8700,600.5700,601.5200,33400
1452709199,600.1372,601.4900,599.6400,601.3600,43900
1452709441,598.4100,600.1100,598.4100,600.0100,98900
1452709799,597.1600,598.7500,597.0105,598.5400,89800
1452710099,594.6795,597.9400,594.1000,597.1346,125700
1452710340,592.9799,595.8799,592.5701,595.3800,113000
1452710644,591.2300,593.3710,590.5400,592.7460,133700
1452710941,592.2012,592.9700,591.2000,591.3000,84400
1452711242,593.3700,594.3000,591.3600,592.0400,116100
1452711540,590.5600,593.9526,590.2000,593.4600,109200
1452711840,588.2682,591.7100,588.0210,590.8620,169500
1452712142,587.8600,589.9000,585.3100,588.1000,143200
1452712440,584.6067,587.8700,583.0850,587.8700,152200
1452712743,585.2500,585.3350,582.6000,584.2700,123000
1452713040,585.6900,587.0000,584.3100,585.3200,111000
1452713343,586.3600,587.1800,584.5600,585.6900,106300
1452713640,582.7000,586.7800,582.5100,586.2300,104900
1452713999,585.4700,586.2200,582.0005,582.5000,95500
1452714240,582.8900,586.0300,582.2600,585.8100,87900
1452714546,585.9050,586.0000,582.7535,582.7535,132500
1452714840,586.7400,586.9400,584.5600,586.0000,101300
1452715144,588.0900,588.9900,586.3400,587.0000,137800
1452715445,587.9600,589.8000,587.3850,588.0650,120100
1452715799,587.9400,588.9700,587.0500,588.2899,77300
1452716040,586.3500,589.2550,586.3500,587.9000,95300
1452716346,588.6800,589.3000,586.3046,586.3400,110300
1452716640,589.8700,589.8700,588.0000,588.8700,145000
1452716941,589.3700,591.9800,588.9550,589.4200,153000
1452717241,589.2690,590.0867,588.5750,589.2900,103400
1452717540,586.6475,589.6926,585.4100,589.1300,114300
1452717898,584.4000,588.1700,584.1350,586.3600,104100
1452718140,582.0100,585.6000,581.4100,584.1200,153100
1452718445,581.5200,582.5452,579.1600,582.3900,261900
1452718741,581.9100,582.8800,580.1200,581.5700,305000
1452718800,581.8100,581.8100,581.8100,581.8100,319000
1452782040,584.6800,585.4600,580.8200,580.8200,0
1452782341,579.9300,585.5500,579.7000,584.5300,172500
1452782641,581.9900,584.0000,579.3949,579.7500,223500
1452782940,583.1650,585.8800,581.0000,581.8100,170800
1452783243,579.3500,583.9700,579.2750,583.9300,127100
1452783599,570.6600,579.9200,569.8800,579.3200,389600
1452783899,576.0000,576.0000,570.4200,570.9600,339200
1452784142,574.9200,577.9300,574.6000,575.9500,171700
1452784440,578.3500,578.5400,572.3200,574.4800,189300
1452784799,585.4770,585.5000,577.9100,578.2500,210400
1452785040,590.0000,590.0000,583.3900,585.0500,175200
1452785341,591.8900,592.9800,587.8400,590.0000,238600
1452785641,597.2700,598.0300,591.3600,591.7100,224700
1452785940,596.7900,599.9500,595.6000,597.2700,272000
1452786242,597.7756,597.9900,592.8500,597.0900,155300
1452786541,597.0000,598.4700,594.1449,597.9900,92800
1452786845,594.6400,597.7200,594.0600,597.0000,82900
1452787141,588.5300,595.0100,588.5300,594.1700,155000
1452787442,588.7111,589.4400,587.0000,588.5571,113400
1452787740,588.2000,590.9900,587.5000,588.5800,75700
1452788040,590.4300,591.3400,587.7360,587.7360,58700
1452788340,589.1700,591.5200,588.8600,590.5100,106700
1452788648,589.5500,591.5000,588.7600,589.1523,55400
1452788942,589.8700,590.1900,587.7900,589.6150,62200
1452789241,588.2268,590.9799,584.8000,589.9600,51400
1452789541,588.6250,588.8900,585.6342,587.8800,60000
1452789847,591.0000,591.0000,588.0900,588.3150,41700
1452790140,590.0000,591.4999,589.5800,591.0000,52600
1452790442,589.7700,590.4890,588.4320,590.0000,33400
1452790741,592.4900,593.0000,589.7900,590.1200,49000
1452791098,592.8100,594.1100,592.1001,592.1001,77300
1452791342,590.8273,593.1899,590.2500,593.1899,49000
1452791643,591.5000,591.5000,590.0200,590.8972,33600
1452791941,592.6500,593.0000,590.8701,591.2850,43700
1452792253,592.3200,593.3300,590.6000,593.1830,29400
1452792547,591.3900,592.8600,590.4400,592.4650,24900
1452792841,591.3000,592.8305,590.8100,591.9900,27500
1452793145,592.7700,592.7700,590.7800,591.4400,38100
1452793441,591.3300,593.4700,590.5201,592.7700,59900
1452793798,591.7500,592.8498,589.1100,590.6010,51100
1452794040,590.5200,592.2140,589.5000,592.2140,47400
1452794341,590.0700,591.3220,589.6400,590.6061,32400
1452794649,591.5495,591.8090,588.8508,589.8500,19000
1452794942,594.8400,595.2400,591.3600,591.7900,60000
1452795245,594.0100,595.8700,594.0000,595.0800,54400
1452795546,594.9800,594.9800,593.3460,594.0200,32800
1452795850,593.0000,595.8600,592.6400,594.8794,49400
1452796146,593.9650,595.1000,593.0100,593.0110,22500
1452796460,594.5000,595.0500,593.4000,594.2500,32000
1452796742,593.1400,595.4990,592.4550,594.3900,29100
1452797042,592.2200,593.2500,592.2200,593.0690,19900
1452797348,593.1265,593.7400,592.0000,592.3000,30400
1452797644,595.4000,595.6500,593.0300,593.0400,25600
1452797943,596.8700,597.0000,595.4084,595.4100,60200
1452798247,595.0580,597.0000,593.2600,596.8799,69100
1452798544,594.4300,595.3830,593.6100,595.0700,30700
1452798840,596.3000,596.5800,593.2901,594.3330,32900
1452799173,595.8500,597.2100,595.1500,595.9200,40600
1452799442,596.6700,596.6800,594.5110,595.4700,34300
1452799740,596.3799,597.0000,595.5061,596.6800,49600
1452800099,597.7500,598.0200,596.1900,596.1900,66100
1452800343,597.1250,598.0700,596.5000,597.6270,46300
1452800640,598.7299,599.4600,596.9180,596.9180,65500
1452800940,599.3600,599.9300,597.9011,598.3800,55900
1452801240,600.9300,602.2500,599.1900,599.3500,117100
1452801598,600.3495,601.4099,599.9509,600.6200,56400
1452801845,598.7300,600.2910,598.2000,600.2000,53700
1452802142,599.6100,600.9900,598.9900,599.2900,45600
1452802499,598.9300,600.0000,598.9300,599.7360,37000
1452802741,599.4325,600.5100,598.9300,598.9300,48600
1452803040,598.8740,599.7500,597.7900,599.4500,45600
1452803341,595.3300,598.5600,595.3300,598.5300,66500
1452803642,593.5400,595.6350,593.2500,595.2001,73600
1452803941,593.8520,595.7300,593.3600,593.3600,65800
1452804240,594.4600,594.6300,593.0200,593.8500,75400
1452804545,593.3300,594.6900,593.2400,594.6500,93800
1452804844,593.7850,595.2900,592.5500,593.4700,101800
1452805140,593.0000,594.5850,592.3900,593.8180,477700
1452805200,593.0000,593.0000,593.0000,593.0000,0
1452868448,577.0000,579.0000,574.0738,574.1700,0
1452868741,579.4350,580.0000,575.5600,578.1815,223900
1452869045,581.4500,581.9000,577.5200,579.7900,219800
1452869341,583.1000,584.6200,580.2900,580.6100,176900
1452869640,577.2500,583.3850,577.1600,583.3850,143600
1452869942,577.0000,579.0700,576.2300,577.2000,142400
1452870243,577.0650,578.3000,575.1500,576.2201,124200
1452870541,579.5500,580.3600,575.9100,576.8680,130300
1452870846,577.0500,581.5500,576.0000,579.7495,80500
1452871145,577.4700,578.7600,576.5000,576.8100,67700
1452871499,578.0000,580.2899,576.9750,576.9946,89700
1452871741,577.7500,579.7899,577.0000,578.0500,67800
1452872040,576.8000,579.9690,576.2900,578.0000,96700
1452872340,578.8400,579.5000,576.3500,576.7550,54000
1452872647,576.3750,579.4700,576.2200,579.0850,63900
1452872947,576.3400,576.8500,575.0100,576.1300,78100
1452873299,572.9800,576.4025,572.6400,576.3740,114900
1452873541,571.0000,572.9470,570.5100,572.9000,110000
1452873841,570.6600,572.0000,569.6900,570.8715,135000
1452874144,570.0000,571.7500,569.5996,570.6600,110200
1452874499,572.0000,572.2999,569.8000,570.0400,84600
1452874740,571.4850,573.0000,570.7900,571.9460,56400
1452875099,570.0000,572.0600,569.7500,571.3912,73300
1452875340,571.4400,571.9300,569.8800,570.0150,99700
1452875640,572.5000,573.5500,570.6600,571.5596,86400
1452875940,572.3700,573.3000,571.4000,572.5700,61000
1452876240,571.2900,572.6700,570.9200,572.2500,55100
1452876540,571.8401,572.6500,570.4200,571.0900,48400
1452876849,570.9300,572.6700,570.7700,571.8600,33000
1452877143,571.9000,572.2800,570.5300,570.9100,79800
1452877453,572.5800,573.3000,571.6200,571.9200,65300
1452877741,572.9700,573.1900,571.5700,572.2724,41900
1452878097,572.0900,573.7490,571.8900,572.9900,38700
1452878399,569.5500,572.3200,569.5500,572.2413,108200
1452878640,568.7255,570.4500,568.3200,569.6500,69800
1452878940,568.8760,569.6800,567.5800,568.8871,80200
1452879240,565.7454,569.0000,565.5600,568.9700,98800
1452879541,566.5000,566.8000,565.3000,565.8300,76600
1452879841,568.1000,568.3899,565.5600,566.2948,82900
1452880148,568.9900,570.2800,567.7650,568.0062,104300
1452880441,568.4400,569.7900,567.5000,568.8932,65900
1452880740,569.8427,570.5000,568.5800,568.5800,62700
1452881040,570.6100,570.9800,569.3000,569.7000,102600
1452881398,570.6300,570.9700,569.1701,570.6200,88800
1452881691,573.3100,574.5117,570.6888,570.6888,77300
1452881941,574.1600,574.3600,571.7200,573.0000,48100
1452882248,573.4850,574.2800,572.4794,573.9600,61800
1452882542,572.3307,573.5600,571.6500,573.3901,39700
1452882843,571.5900,572.1950,569.7700,572.1950,74600
1452883140,570.6900,571.8600,570.1200,571.8600,43200
1452883441,572.9200,573.4800,570.4700,570.7000,63700
1452883740,572.5350,573.6400,571.6600,573.0258,70700
1452884098,573.7700,574.4600,572.0250,572.3600,89500
1452884361,571.5200,574.0400,571.2500,573.7400,45900
1452884699,570.4850,572.1000,570.4850,571.4100,42500
1452884950,571.3500,571.8000,569.7800,570.4800,80000
1452885249,570.5400,572.7000,570.5100,571.3500,51000
1452885547,570.9399,571.2000,569.5700,570.5400,62200
1452885843,568.5800,570.6600,568.1500,570.5900,54000
1452886145,566.6200,569.9600,566.4100,568.7800,94900
1452886445,567.4050,568.7400,566.2700,566.9900,76100
1452886740,568.0100,568.7500,567.0100,567.1350,52200
1452887040,568.3100,570.3300,568.0000,568.2349,74800
1452887341,569.2800,569.5600,567.6805,568.6300,40200
1452887643,572.4100,572.4100,568.4000,569.5500,80800
1452887941,573.7000,573.7700,571.2900,572.2250,82400
1452888241,574.0500,574.0500,572.3100,573.8000,82400
1452888544,572.6900,575.0000,572.6900,573.8300,103800
1452888843,572.2900,573.0700,570.9600,572.6068,61700
1452889140,569.3219,572.6900,568.7500,572.3200,69100
1452889441,571.6300,571.6699,569.1811,569.4600,41300
1452889755,572.2372,572.4000,571.0002,571.6600,59900
1452890099,571.9300,572.7900,570.0900,572.0000,52000
1452890341,570.9380,572.3700,570.9380,571.3500,55800
1452890642,571.6600,571.6600,570.0600,570.9470,77100
1452890999,571.5300,572.0000,570.8300,571.3001,112700
1452891240,570.9040,571.8200,570.6610,571.2300,112600
1452891540,569.9400,571.5100,569.7600,571.0400,300500
1452891600,570.1800,570.1800,570.1800,570.1800,99900
