1452617062,208.3936,208.4990,207.7400,207.8900,24000
1452617341,208.8000,208.8000,207.9638,208.3500,46100
1452617697,208.9900,209.3600,208.8000,208.8300,14900
1452617999,209.3400,209.4600,208.7600,208.9300,26400
1452618298,209.7000,209.7900,208.9700,209.2400,16700
1452618545,209.3800,209.9100,209.2000,209.8200,18200
1452618842,208.8780,209.5000,208.5500,209.3850,23600
1452619199,208.3500,208.9600,208.1400,208.8800,20700
1452619457,208.3480,208.4800,208.0100,208.3900,21200
1452619741,208.6100,209.1000,208.2700,208.3100,19800
1452620049,208.3800,208.8030,208.2200,208.6000,7500
1452620342,207.8250,208.2400,207.5400,208.2200,35500
1452620640,206.6301,207.9700,206.3600,207.8200,69800
1452620941,207.7000,207.9800,206.5800,206.7699,26000
1452621250,208.2725,208.4590,207.7100,207.7400,27300
1452621549,207.8894,208.4700,207.8200,208.1800,11000
1452621846,208.3500,208.6930,207.5901,207.9700,31000
1452622148,208.4500,208.6700,207.8601,208.1000,10000
1452622442,209.4800,209.4900,208.1401,208.3300,21600
1452622743,208.7900,209.3200,208.3801,209.3200,29600
1452623043,207.5900,209.0499,207.5900,209.0499,33800
1452623342,207.0000,207.5112,206.8100,207.5100,36500
1452623664,207.0130,207.2350,206.7300,206.9440,38400
1452623945,207.2101,207.4400,206.7400,206.8600,45700
1452624295,207.1300,207.4200,206.6500,207.4000,20400
1452624541,206.7000,207.2810,206.5500,207.0000,42500
1452624898,206.7700,207.3899,206.5710,206.7600,17800
1452625143,206.1300,206.8600,205.8500,206.7900,30500
1452625440,205.8000,206.3700,205.5500,206.1162,46400
1452625744,205.5400,205.9200,205.4500,205.8100,41700
1452626041,205.7722,206.5000,205.5500,205.5500,34900
1452626398,205.3300,206.0200,205.3100,205.9200,17300
1452626649,206.0600,206.0800,205.3100,205.3300,19500
1452626944,206.3300,206.7500,205.7782,206.1700,31200
1452627253,206.9139,207.3200,206.3095,206.3095,19100
1452627599,207.1200,207.3000,206.7000,206.8400,36800
1452627844,207.0700,207.3520,206.7900,207.0800,38600
1452628140,207.1500,207.3000,206.7400,207.0900,26600
1452628448,207.7300,207.7300,206.8200,207.0900,24300
1452628747,207.9600,208.0000,207.3800,207.6608,26500
1452629041,207.2600,208.1300,207.0800,207.9800,29500
1452629399,207.0200,207.7600,206.7400,207.3300,20000
1452629641,207.5900,208.0000,207.0000,207.0200,23400
1452629997,208.5830,208.7900,207.2700,207.7700,35300
1452630240,208.8000,209.3300,208.7000,208.7900,54800
1452630540,209.2400,209.8900,208.8200,208.8200,43500
1452630845,209.4000,209.5700,208.8500,208.8630,26800
1452631146,209.1120,210.0000,209.0000,209.4470,67600
1452631447,209.7200,209.9200,209.0700,209.1300,37900
1452631752,209.7800,210.1700,209.5070,209.7400,34500
1452632040,210.1100,210.1650,209.4101,210.0200,81500
1452632346,210.1550,210.2900,209.5525,210.1200,210300
1452632400,209.9700,209.9700,209.9700,209.9700,0
1452695640,211.0200,212.0000,211.0200,211.7001,0
1452695941,211.8000,211.8000,210.5000,211.0350,30500
1452696242,211.9700,212.6500,211.6800,211.6800,34800
1452696592,210.5100,211.9760,210.0600,211.9760,51900
1452696841,208.5000,210.5500,208.3300,210.5500,61800
1452697143,209.1100,210.0000,208.5100,208.5200,31100
1452697448,209.0725,209.6000,208.0000,209.6000,57800
1452697741,209.9022,210.0000,208.4900,208.7600,49000
1452698041,208.7200,210.1600,208.6700,210.0200,69000
1452698399,208.2599,208.7700,208.1123,208.7700,34600
1452698643,208.3200,208.4400,207.3700,208.1300,42000
1452698973,208.8500,209.1800,208.3300,208.4300,25500
1452699293,207.7300,208.7200,206.8700,208.7200,44500
1452699551,207.8900,208.5000,207.5400,207.6300,32500
1452699852,207.8300,208.3215,207.1600,207.5100,30500
1452700193,207.8200,208.2600,207.2900,207.9000,20700
1452700470,207.7400,208.3900,207.2900,207.8200,20700
1452700740,208.0500,208.5600,207.6900,207.8000,29700
1452701049,208.0263,208.4100,207.7000,208.1200,23700
1452701348,207.2100,208.0999,207.1000,207.9500,16300
1452701643,207.6700,207.9900,207.0900,207.1800,25200
1452701948,208.2600,208.2600,207.6101,207.7500,25600
1452702255,207.8900,208.5880,207.8075,208.2900,20900
1452702540,207.4600,207.8900,207.3800,207.8900,25000
1452702852,207.7700,208.0493,207.1300,207.4500,35900
1452703195,207.7100,208.0600,207.5600,207.7600,15600
1452703444,207.0900,207.7100,207.0100,207.7100,10900
1452703745,206.0600,207.1900,206.0600,207.0100,32800
1452704099,205.5700,206.4250,205.5700,206.0110,42400
1452704340,205.2100,205.8090,205.0000,205.8090,45100
1452704699,205.2776,205.5964,205.0400,205.3600,45500
1452704942,205.1000,205.4600,204.9000,205.2938,31400
1452705242,204.7100,205.1599,204.6300,205.1200,34700
1452705546,204.3850,204.9425,204.2000,204.7100,37200
1452705842,204.3000,204.5500,204.2800,204.3500,39400
1452706144,204.7000,204.7200,204.1300,204.2601,42100
1452706442,204.4300,204.8400,204.3100,204.6850,41200
1452706790,204.7650,204.8248,204.4700,204.4700,16200
1452707071,204.6900,204.8500,204.5000,204.7600,24300
1452707363,204.5200,204.9400,204.4417,204.6000,23000
1452707641,204.1525,204.8000,204.1100,204.5500,28100
1452707944,204.0300,204.5258,204.0000,204.1700,23900
1452708243,204.2250,204.5500,204.0000,204.1500,19100
1452708544,204.4200,204.5350,203.7500,204.2800,54200
1452708852,203.9842,204.5290,203.9842,204.5100,13300
1452709148,204.0000,204.1899,203.9300,204.1899,8400
1452709447,204.3700,204.6200,204.0100,204.1400,38700
1452709752,203.6000,204.4900,203.2900,204.3800,36100
1452710045,203.7300,204.1000,203.4700,203.5300,28700
1452710395,202.6801,204.0300,202.6000,203.8800,56200
1452710640,202.1100,202.9450,202.1000,202.6800,34400
1452710999,201.9900,202.4400,201.5000,202.1700,75500
1452711254,202.3450,202.5000,201.8800,201.9900,58400
1452711550,201.7750,202.8900,201.7700,202.4699,218900
1452711842,202.4100,203.1000,201.5901,201.5901,44500
1452712140,202.3200,202.8800,202.1903,202.3900,26800
1452712440,202.5900,203.1300,202.0800,202.4200,28500
1452712742,202.3000,202.6747,201.8301,202.5900,27100
1452713040,201.5700,202.3000,201.4401,202.2900,42400
1452713340,202.3550,202.4000,201.4000,201.6500,61100
1452713698,200.9200,202.2500,200.8900,202.2500,58200
1452713997,201.0950,201.2400,200.0000,200.8650,75600
1452714244,200.7200,201.1450,200.4601,201.1450,62300
1452714597,201.3600,201.3600,200.5500,200.7900,79500
1452714898,202.3840,202.3840,201.2100,201.2100,59800
1452715198,201.7400,202.9100,201.7100,202.2500,58500
1452715498,202.6700,202.6700,201.9100,201.9100,215400
1452715741,202.0000,202.6700,201.7460,202.5650,51300
1452716040,201.1000,202.4000,201.1000,201.9400,38300
1452716342,201.9900,202.6000,200.8900,200.9400,68600
1452716641,201.9100,202.2800,201.3700,201.8700,70900
1452716943,201.8800,202.7000,201.7400,201.8700,122800
1452717244,201.4600,202.2900,201.1600,201.8800,117700
1452717599,201.2300,201.5700,200.4000,201.4800,113900
1452717897,200.9400,201.6200,200.7700,201.1704,56800
1452718143,200.1200,201.4000,200.0000,200.9499,118800
1452718441,201.1300,201.2999,200.0100,200.1500,117800
1452718753,200.3900,201.3000,200.2800,201.2700,314400
1452718800,200.3100,200.3100,200.3100,200.3100,0
1452782047,201.3900,202.9900,201.0000,202.4400,0
1452782343,196.2600,201.2600,196.2600,201.2400,303900
1452782641,198.5900,199.3600,196.2501,196.2501,126800
1452782999,196.3750,198.7700,196.0000,198.3450,155500
1452783241,195.1600,196.5100,194.4200,196.3000,271700
1452783543,194.6800,195.3200,193.3800,195.2300,215000
1452783896,194.3590,195.2000,194.0100,194.5200,140000
1452784140,196.0924,196.8200,193.8800,194.3472,226600
1452784440,197.2800,197.4600,195.5200,196.1500,126600
1452784797,198.8500,199.1900,197.0250,197.5000,175100
1452785041,198.0100,199.1400,197.0000,198.8940,92700
1452785340,199.4300,199.4300,197.2100,197.9900,80800
1452785699,201.9300,202.1600,199.2400,199.4200,226000
1452785941,204.0001,204.6400,201.9201,201.9201,195100
1452786240,202.8002,204.1800,201.5300,204.0720,132900
1452786599,203.3300,203.4100,201.7500,202.8000,96800
1452786896,202.2500,203.8700,202.1850,203.4600,76500
1452787199,201.5612,202.5000,201.0000,202.3700,97000
1452787441,201.1700,202.0000,200.9300,201.5600,82000
1452787741,200.1100,201.7700,200.1100,201.1100,39100
1452788095,200.2899,200.7100,199.9900,200.4500,57800
1452788340,200.3300,200.9200,199.7600,200.1072,99600
1452788699,201.3300,202.5000,200.1201,200.1500,77100
1452788944,200.5200,201.9300,200.4317,201.3300,76700
1452789299,200.0468,201.1190,200.0000,200.4928,87000
1452789597,201.0400,201.4000,200.0300,200.1300,69700
1452789840,200.8000,201.1899,200.3001,201.0800,44700
1452790142,200.9400,201.1900,200.6900,200.8500,42100
1452790443,201.2050,201.2700,200.6100,201.0100,51900
1452790798,201.3100,201.6000,200.9550,201.2600,35300
1452791042,202.2500,202.5900,201.3675,201.3675,31800
1452791348,202.5200,203.4200,202.1600,202.3300,48400
1452791642,202.0700,202.4900,201.4700,202.4900,36100
1452791998,202.6200,203.1000,202.1400,202.1400,25300
1452792244,203.2800,203.2800,202.3600,202.7400,23000
1452792599,203.1100,203.3100,202.3300,203.3100,52300
1452792849,202.9600,203.3300,202.7800,203.1400,25400
1452793143,203.7100,203.7100,202.8400,203.0301,25800
1452793440,203.8900,204.2000,203.0300,203.7300,59100
1452793749,204.0800,204.3500,203.4200,203.8800,35700
1452794098,204.2601,204.5000,203.6750,204.0100,32800
1452794390,204.1520,205.2300,203.7400,204.4100,62700
1452794653,205.0000,205.0000,203.5000,204.0200,22200
1452794999,206.3300,206.3300,204.7400,205.0000,87700
1452795240,206.6700,206.8700,206.0000,206.2620,114100
1452795542,206.8201,207.7500,206.3200,206.6000,92200
1452795840,206.5300,207.1700,205.8400,206.8200,51200
1452796148,206.8000,206.9500,206.4000,206.4000,22400
1452796460,207.2514,207.3346,206.7801,206.9500,31900
1452796740,205.9400,207.3390,205.8400,207.2800,23100
1452797098,205.6200,206.0621,205.2600,205.9800,21000
1452797398,205.7500,205.9100,204.9198,205.7300,39600
1452797647,205.7400,206.0800,205.4600,205.6100,43800
1452797945,205.5700,206.5900,205.5300,205.7800,29200
1452798242,205.8500,206.2600,205.2200,205.6350,53400
1452798594,205.3000,206.3150,205.2700,205.8600,44000
1452798898,206.1345,206.2300,204.9200,205.4000,35800
1452799198,205.6700,206.6550,205.6200,206.1400,30400
1452799440,206.3600,206.5900,205.3618,205.6600,42500
1452799799,206.9350,206.9600,206.2601,206.2601,32000
1452800097,207.1600,207.3500,206.4200,206.8700,27700
1452800352,207.2500,207.4100,207.0257,207.1900,42300
1452800699,207.5400,208.0800,207.3300,207.3300,75600
1452800951,207.6100,207.8500,207.3750,207.5300,19200
1452801297,208.4600,208.7900,207.6500,207.7300,51900
1452801540,209.7900,210.0000,208.1710,208.4500,82200
1452801840,208.1100,209.8800,208.0500,209.8800,53400
1452802199,208.2604,208.3800,207.9000,208.0100,39900
1452802498,208.7300,208.8900,208.2201,208.2450,42400
1452802798,207.9400,208.9400,207.9400,208.7900,37700
1452803099,206.9000,207.9000,206.5500,207.9000,46300
1452803345,206.5100,207.0100,206.5100,206.9100,53700
1452803699,205.3800,206.6499,205.1000,206.5400,85500
1452803998,205.2300,206.2200,204.6000,205.3900,106800
1452804241,205.4150,205.4400,204.7900,205.2299,81800
1452804599,205.4300,206.3000,205.3800,205.5300,90200
1452804899,206.1400,206.2500,205.5000,205.5000,122600
1452805141,206.5400,206.7000,206.1600,206.4000,469400
1452805200,206.1800,206.1800,206.1800,206.1800,0
1452868442,200.5800,200.5800,199.2700,200.3200,0
1452868740,201.1150,202.4099,199.5900,200.3501,109000
1452869099,200.6640,201.5399,198.7700,200.4900,117300
1452869399,200.6200,201.4799,199.8600,200.5500,133600
1452869641,200.2400,200.9500,199.7500,200.5500,59400
1452869940,199.6100,200.3800,199.5000,200.3700,129800
1452870242,200.2000,201.0000,199.5200,199.6600,197200
1452870542,200.9446,201.7800,199.9600,200.0500,94800
1452870842,200.0000,201.4500,199.2600,200.9700,76300
1452871145,200.6408,200.7500,199.6600,200.0000,48500
1452871489,201.0500,201.7800,200.3000,200.5400,59300
1452871742,200.1900,201.2400,199.8600,201.1100,112800
1452872041,199.6700,200.8011,199.6150,200.3500,77100
1452872348,199.2300,200.1592,199.0200,199.7900,64500
1452872641,198.1000,199.4600,198.0600,199.2300,77800
1452872999,198.9200,199.0000,197.3500,198.0500,96100
1452873296,198.2000,199.4699,197.9700,198.9800,61500
1452873540,199.1400,199.1400,198.0800,198.2000,54500
1452873859,199.4300,199.7300,198.8150,199.1000,59100
1452874143,198.7700,199.5900,198.7700,199.5900,49900
1452874444,199.2000,199.2000,198.3500,198.9800,38600
1452874797,199.3199,200.0000,198.8400,199.1600,79900
1452875041,199.2500,199.3200,198.7703,199.2100,64200
1452875340,200.7600,200.9600,199.2600,199.2600,115300
1452875641,200.8300,200.9800,200.1600,200.7200,45700
1452875940,200.9500,201.2600,200.5500,200.7300,39300
1452876243,201.0300,201.1500,200.7400,200.9000,38400
1452876541,201.5140,202.8800,200.8900,200.8900,106700
1452876840,201.6800,201.8500,200.8900,201.4574,35700
1452877198,200.7500,201.6300,200.7500,201.4900,36800
1452877448,200.2500,200.9802,200.1000,200.7500,28900
1452877742,200.6800,200.8700,200.0000,200.2999,135700
1452878042,200.2967,200.9050,200.0000,200.7100,18000
1452878340,199.9100,200.5000,199.9000,200.2300,42800
1452878697,199.7900,200.6000,199.6100,199.9600,58300
1452878941,200.2500,200.5589,199.4300,199.9066,51400
1452879240,199.7400,200.2400,199.0050,200.2319,59000
1452879544,199.4700,200.0240,199.2000,199.5300,32300
1452879845,200.2300,200.6000,199.3200,199.4130,32900
1452880142,200.2400,200.8200,200.0000,200.2000,34500
1452880445,200.5100,200.6200,200.0900,200.3160,16700
1452880744,201.7100,201.7100,200.5500,200.5700,44500
1452881045,201.3800,202.0000,200.9800,201.8200,31300
1452881361,200.1240,201.3800,200.0801,201.3800,27300
1452881680,201.0076,201.4900,200.0000,200.2000,34000
1452881942,201.4000,201.5900,200.5400,201.1390,19800
1452882240,201.0200,201.8356,200.8700,201.4000,39300
1452882587,200.8200,201.6180,200.1000,201.1000,24700
1452882844,200.5000,200.7300,200.1100,200.6200,32900
1452883177,200.6600,200.8200,200.1100,200.4500,25300
1452883443,201.1100,201.2700,200.3500,200.4755,25700
1452883740,201.1000,201.8400,200.8701,201.0200,27200
1452884046,201.5500,202.3300,201.1400,201.3100,32100
1452884386,201.7700,202.3000,201.2800,201.5100,46200
1452884665,201.6540,202.0100,201.5500,201.7500,19400
1452884942,201.7600,201.8900,201.6000,201.6900,20200
1452885246,202.1100,202.6000,201.6000,201.7400,63000
1452885542,201.7500,202.4683,201.6600,202.0800,28200
1452885842,201.0700,201.7800,200.7700,201.6800,22900
1452886144,200.2700,201.7990,200.2500,201.0700,25300
1452886440,200.7332,201.2400,200.2711,200.2711,31300
1452886752,201.3066,201.5900,200.6300,200.7600,17100
1452887061,201.8000,201.8300,201.0484,201.4200,21200
1452887349,201.5900,201.9900,201.2400,201.7900,19400
1452887699,202.3900,202.7000,201.0300,201.4800,32300
1452887940,203.0600,203.1800,202.0501,202.3701,60400
1452888298,202.9000,203.1680,202.2400,203.0800,50300
1452888542,203.1000,203.9800,202.8812,202.8812,63200
1452888899,202.9000,203.1800,202.5000,203.0400,27700
1452889145,201.6800,202.8800,200.6000,202.8300,69600
1452889445,201.7900,202.2200,201.0700,201.4400,58800
1452889740,202.2500,202.9099,201.7500,201.9000,43700
1452890040,203.0400,203.3800,201.9500,202.3600,66000
1452890340,203.1001,203.8800,202.5000,202.9200,82500
1452890640,203.2800,203.2900,202.4500,203.0200,74500
1452890999,203.5400,203.6500,203.1200,203.5000,86800
1452891240,204.6200,204.8100,203.6855,203.7600,170100
1452891547,204.8300,204.9900,204.4500,204.5700,726700
1452891600,204.9900,204.9900,204.9900,204.9900,0
